0.977779,0.5242981,0.9948199,0.1665434,353.8282,332.197,16.82391,-0.002666116,0.9864961,0.2051373,299.5827,342.8737,1.391165,-0.04532704,1.133729,-0.1326859,345.7589,6.630155,355.0454,2,2,11,7,2019,1,20,37,150
0.9888902,0.5242916,0.9945968,0.1662117,353.8479,332.1455,16.82376,-0.002814054,0.9865378,0.205629,299.5798,342.7916,1.417356,-0.04531585,1.133643,-0.132692,345.8112,6.593238,355.0346,2,2,11,7,2019,1,20,37,161
1.000001,0.5241684,0.9943039,0.1658399,353.8693,332.0728,16.87491,-0.003157258,0.9865009,0.2064029,299.5964,342.6555,1.470981,-0.04526667,1.133572,-0.1326406,345.8634,6.563069,355.0053,2,2,11,7,2019,1,20,37,172
1.011112,0.5241984,0.9939902,0.1653917,353.9059,332.011,16.91294,-0.003240228,0.9864825,0.2069847,299.607,342.5904,1.465896,-0.04526826,1.133491,-0.1325821,345.889,6.555425,354.9752,2,2,11,7,2019,1,20,37,183
1.022224,0.524175,0.9937075,0.1650344,353.9579,331.9706,16.93952,-0.003463268,0.9865158,0.2077726,299.6149,342.4539,1.504074,-0.0452434,1.133438,-0.1324721,345.9338,6.546292,354.9531,2,2,11,7,2019,1,20,37,195
1.033335,0.5241224,0.9932872,0.1647268,354.0386,331.9531,16.96049,-0.003762364,0.9864532,0.2085242,299.6344,342.3423,1.54082,-0.04520147,1.133409,-0.1323957,345.9516,6.535969,354.9326,2,2,11,7,2019,1,20,37,206
1.044446,0.5241002,0.9929844,0.1643818,354.1142,331.9507,16.97395,-0.004040718,0.9865544,0.2093169,299.6458,342.2372,1.548861,-0.04517604,1.13342,-0.1322835,345.9734,6.530982,354.9427,2,2,11,7,2019,1,20,37,217
1.055557,0.5241789,0.9926223,0.1640348,354.1979,331.9783,16.93738,-0.004215956,0.9865988,0.2101235,299.6477,342.1737,1.538857,-0.04524319,1.133316,-0.1320868,345.9795,6.513443,354.9498,2,2,11,7,2019,1,20,37,228
1.066668,0.524052,0.9921098,0.1637078,354.2584,331.9803,16.90824,-0.004573226,0.9864732,0.2108852,299.642,342.1176,1.540403,-0.04515658,1.133245,-0.1319019,345.9974,6.497085,354.9457,2,2,11,7,2019,1,20,37,239
1.077779,0.5241312,0.9916987,0.1634813,354.3383,331.9722,16.8846,-0.004666805,0.9864267,0.211706,299.6335,342.0772,1.546291,-0.04512983,1.133204,-0.1316603,346.0259,6.484298,354.9273,2,2,11,7,2019,1,20,37,251
1.08889,0.5241543,0.9913765,0.1631414,354.3845,331.9541,16.90607,-0.004825234,0.9864144,0.2124725,299.6415,342.063,1.519009,-0.04505457,1.133206,-0.1314722,346.0726,6.454951,354.9172,2,2,11,7,2019,1,20,37,262
1.100002,0.5242695,0.9911846,0.1628346,354.4193,331.9327,16.93349,-0.004812241,0.9865844,0.2131369,299.6235,342.0526,1.505956,-0.04515093,1.133236,-0.1312688,346.121,6.437248,354.886,2,2,11,7,2019,1,20,37,273
1.111113,0.5241536,0.9910105,0.1624453,354.4438,331.8896,16.96279,-0.005062461,0.9867371,0.2137337,299.6313,342.0359,1.501336,-0.04515275,1.133163,-0.1309823,346.1517,6.409123,354.8594,2,2,11,7,2019,1,20,37,285
1.122224,0.524156,0.9907513,0.1621391,354.479,331.8429,16.97614,-0.005191445,0.9867806,0.2144526,299.6286,342.019,1.49687,-0.04515044,1.133092,-0.1307976,346.1951,6.37476,354.8416,2,2,11,7,2019,1,20,37,296
1.133335,0.5242218,0.9904827,0.1618511,354.5204,331.8362,16.96869,-0.005266547,0.9868393,0.2149716,299.614,342.0117,1.495178,-0.04498763,1.132898,-0.1305971,346.2415,6.346238,354.8279,2,2,11,7,2019,1,20,37,307
1.144446,0.5245591,0.9899743,0.1615099,354.5667,331.812,16.96362,-0.005091429,0.9866642,0.215578,299.6086,342.0027,1.491662,-0.0449964,1.132831,-0.1303397,346.2719,6.332449,354.8112,2,2,11,7,2019,1,20,37,318
1.155557,0.5246512,0.9896021,0.161264,354.6319,331.7959,16.96959,-0.005160928,0.9866879,0.2162436,299.6086,342.008,1.476797,-0.04507374,1.132711,-0.1301316,346.3076,6.318662,354.803,2,2,11,7,2019,1,20,37,329
1.166668,0.5246958,0.9891471,0.1609675,354.6938,331.7795,16.99649,-0.005327344,0.9866283,0.2168941,299.6048,341.9956,1.471382,-0.04507086,1.132627,-0.129938,346.3486,6.314673,354.7776,2,2,11,7,2019,1,20,37,341
1.17778,0.5247329,0.9888152,0.1607431,354.7565,331.769,17.01262,-0.005471826,0.9866883,0.2175238,299.618,341.9741,1.47588,-0.04511049,1.132559,-0.1298231,346.3938,6.313631,354.7611,2,2,11,7,2019,1,20,37,352
1.188891,0.5248669,0.9884422,0.1604492,354.81,331.7572,17.01297,-0.005555153,0.9867252,0.2180834,299.605,341.9542,1.489141,-0.04514704,1.13251,-0.1296571,346.432,6.327044,354.7449,2,2,11,7,2019,1,20,37,363
1.200002,0.5250608,0.9881418,0.1602112,354.8763,331.7471,17.01695,-0.0056566,0.9867468,0.2186524,299.6089,341.9308,1.506869,-0.04521316,1.132491,-0.1295221,346.467,6.308535,354.7616,2,2,11,7,2019,1,20,37,374
1.211113,0.5249861,0.9879013,0.1599278,354.9535,331.7315,17.04687,-0.005967021,0.9869173,0.2192787,299.617,341.8919,1.523612,-0.04526969,1.132437,-0.1295384,346.4973,6.2932,354.7703,2,2,11,7,2019,1,20,37,384
1.222224,0.5250627,0.9875437,0.1594335,355.0276,331.7087,17.07846,-0.006098151,0.9869505,0.2197147,299.6089,341.8592,1.540849,-0.0452946,1.132381,-0.1294997,346.5107,6.281993,354.762,2,2,11,7,2019,1,20,37,395
1.233335,0.5252117,0.9872782,0.1591625,355.0829,331.6931,17.09462,-0.00633347,0.9869499,0.2203675,299.6389,341.8225,1.572367,-0.04538787,1.13238,-0.1294174,346.5268,6.26009,354.7552,2,2,11,7,2019,1,20,37,406
1.244446,0.5253559,0.9870635,0.1588506,355.1213,331.6736,17.05658,-0.006620407,0.9870716,0.2209854,299.6267,341.769,1.623417,-0.04546618,1.132344,-0.1294681,346.5502,6.246694,354.7627,2,2,11,7,2019,1,20,37,417
